pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.0229189159822733,0.323263159337627,0.352487857583619,-0.46496645812098,-1.5901929412806,26,NUP88;NUP155;NUP160;RAE1;NUP205;GCK;NUP133;NUP43;TPR;NUP54;AAAS;NUP50;NUP98;NUP153;NUP93
REACTOME_RHOBTB2_GTPASE_CYCLE,0.0224492079067518,0.323263159337627,0.352487857583619,0.518327791918912,1.57572453150503,17,ACTN1;CUL3;TXNL1;HSP90AB1;DBN1;ACTG1;HSP90AA1;CCT6A
REACTOME_SEMAPHORIN_INTERACTIONS,0.0236447944056998,0.323263159337627,0.352487857583619,0.380612847693319,1.53690248932968,54,SEMA7A;CD72;PLXNB1;DPYSL3;RHOA;PLXNB3;CDK5R1;MYH9;PLXND1;HSP90AB1;MYL9;SEMA4D;PLXNA2;MYH10;DPYSL2;HSP90AA1;LIMK1;LIMK2;PIP5K1C;NRP1;RND1;RHOB;CFL1;SEMA6A;ITGB1
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.0236106969257181,0.323263159337627,0.352487857583619,0.229608075295236,1.23768041686659,377,JUNB;SPP1;LAMA5;GRAP2;COL11A2;NGF;HNRNPH1;COL5A1;PLCG1;TRIB3;GGA3;RAP1B;NOS3;ID1;COL4A2;SPINT2;COL3A1;COL4A1;ID3;SPRY2;VEGFB;SH2B2;PIK3R2;ARHGEF7;TRIB1;GAB2;COL1A1;DUSP6;FGFR1;ITGAV;EGR1;RPS6KA3;CRK;VEGFA;POLR2J;ARC;RAPGEF1;LTK;RHOA;COL1A2;TNS3;JUND;FOS;TAB2;COL5A3;MMP9;BAX;HRAS;CDK5R1;POLR2I;ATP6V0B;ESR1;HBEGF;TCIRG1;SHC2;COL6A3;MKNK1;HNRNPF;DNMT1;VEGFC;PRKCZ;CXCL12;PDGFC;THBS1;COL6A2;PDGFA;RALGDS;ARF6;SPARC;IRS1;SHB;LAMA3;MAPK7;NCK2;PTBP1;VAV2;ADAP1;ACTG1;HSP90AA1;RAB4A;SHC1;GRB7;STAT3;SPRED2;HGS;ATP6V0C;HDAC1;RPS6KA1;HGFAC;TIAL1;GTF2F1;PSEN2;PTPRK;CLTC;HSPB1;AP2M1;ITGA3;STAT6;HNRNPM;SH3GL1;HPN;PRKCD;FGF17;GALNT3;AP2A2;THBS2;MATK;MAPKAPK2;ATP6V0D1;CYBA;LAMA2;PTPN11;NRP1;ATP6V1G1
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.0212384077495125,0.323263159337627,0.352487857583619,-0.434384421478592,-1.55807012883099,31,PIAS1;NUP88;NUP155;NUP160;RAE1;NUP205;NUP133;PIAS2;NUP43;TPR;NUP54;AAAS;NUP50;NUP98;NUP153;NUP93;PML;NUP214;SUMO1;RANBP2
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.0245904512381496,0.331247843149192,0.352487857583619,0.406343126942616,1.55119510189553,39,PPP1R15A;UBE2M;SMAD7;LTBP4;ITGAV;NEDD4L;XPO1;STRAP;SMAD3;FKBP1A;TGFB1;LTBP1;ITGB5;PPP1CC;LTBP2
REACTOME_MTORC1_MEDIATED_SIGNALLING,0.0256160548311269,0.335803237316982,0.352487857583619,-0.518450727528128,-1.5619943558084,17,LAMTOR3;RPS6KB1;EIF4E;LAMTOR5;MTOR;RRAGD
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.0256618194456209,0.335803237316982,0.352487857583619,0.464864304518657,1.6111944299378,27,JUNB;SMAD7;SERPINE1;TGIF1;MEN1;CDK9;COL1A2;RNF111
REACTOME_DEADENYLATION_OF_MRNA,0.0295324116124761,0.368340139105645,0.352487857583619,-0.514790328962333,-1.59740942066193,18,CNOT4;TUT7;EIF4E;PARN;CNOT9;CNOT7
REACTOME_GPCR_LIGAND_BINDING,0.0297636338568942,0.368340139105645,0.352487857583619,0.276209311856917,1.33581903068518,158,GNB5;OPRD1;CXCR3;EDN3;S1PR2;NPFF;FZD9;CX3CL1;ADGRE5;GCGR;PF4;GPR132;PTCH2;AGTR1;FZD1;FPR1;GNG11;PLPPR3;HTR7;SSTR3;KISS1;GIPR;GALR3;ADRA2B;CXCR6;P2RY2;MCHR1;LPAR2;CXCL12;ADORA1;CCL4;SSTR2;EDN2;RAMP3;POMC;ADM;GNG5;WNT2B;CCL2;GNB2;PTGER1;SMO;CHRM4;GPER1;HTR1B;GNG12;PTH1R;LPAR6;ADRA2C;PTGIR;NMB;CCL5;DRD2
REACTOME_INFLUENZA_INFECTION,0.0291814098099096,0.368340139105645,0.352487857583619,-0.290450698041593,-1.36560814815401,127,EIF2AK2;KPNB1;RPS3;RPL36AL;RPS23;RPL5;NUP88;RPL10;RPS21;RPL35A;NUP155;POLR2A;NUP160;RPL7;RPS13;RPL19;RAE1;POLR2B;RPL10A;NUP205;RPL38;NUP133;KPNA4;POLR2D;RPS15A;RPL37A;NUP43;TPR;KPNA1;NUP54;RPS3A;RPL30;RPL4;AAAS;RPL7A;RPS24;RPL24;RPS6;NUP50;CANX;RPS29;UBA52;RPL31;RPS27A;RPS4X;NUP98;RPL27;POLR2K;RPL22;IPO5;RPS8;NUP153;RPS27;RPL36;NUP93;RPL27A;RPL41;RPS17
REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.0309630902959985,0.368340139105645,0.352487857583619,-0.351639633542427,-1.46950105134852,62,EIF2AK2;KPNB1;IFIT1;HERC5;ARIH1;EIF4E;NUP88;NUP155;NUP160;RAE1;NEDD4;NUP205;NUP133;KPNA4;EIF4G3;NUP43;TPR;KPNA1;NUP54
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.0286118967443192,0.368340139105645,0.352487857583619,0.552655928028949,1.62746513351948,15,SEMA7A;CD72;PLXNB3;PLXND1;SEMA4D;PLXNA2
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,0.0308348787419778,0.368340139105645,0.352487857583619,0.433459690260106,1.55263021235539,31,PRMT1;H2AC6;PF4;H2AX;GP1BA;MYL9;SETD1A;THBS1;H2AZ2;SIN3B;CBFB;KAT2B;HDAC1;SETD1B;GATA1
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,0.030829581845975,0.368340139105645,0.352487857583619,0.414849364863938,1.54393156202819,36,CTBP1;CBX4;PHC2;PCGF2;SCMH1;DDX5;SAFB;PIAS3;NCOR2;TRIM28;PARK7;PIAS4;MBD1
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.0315534586459896,0.370550873329826,0.321775918075361,0.368925160180789,1.4604962057041,46,EDN3;ID1;CSF1;TFE3;TFEB;XPO1;MARS1;TBX3;SOX9;YWHAH;CDH1;IARS1;POMC;HINT1;HDAC1;MARK3;RPS6KA1;CREBBP;CREB1;EDNRB;CTNNB1;RARS1;MAPK3;YWHAZ
REACTOME_XENOBIOTICS,0.0322068762556502,0.373436691774374,0.321775918075361,-0.547025354613715,-1.62170211815416,16,CYP3A5;CYP2C19;CYP2B6
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.033492025809116,0.383483695514378,0.321775918075361,0.394810694122518,1.53204084885345,42,CBX4;PHC2;GATAD2A;HDAC5;JUN;SCMH1;RBBP4;RRAGA;MECOM;EGR1;SNAI1
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,0.0348949728403874,0.385641414889289,0.321775918075361,-0.544295438744709,-1.61360905572147,16,KRAS;RPS6KA6;CAMK2G;CAMK2A
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.0349434906504486,0.385641414889289,0.321775918075361,-0.300116940808106,-1.37296571974612,100,EIF2B3;RPS3;RPL36AL;EIF1AX;RPS23;EIF4E;RPL5;RPL10;RPS21;RPL35A;RPL7;RPS13;RPL19;EIF5;RPL10A;RPL38;RPS15A;RPL37A;RPS3A;RPL30;RPL4;RPL7A;EIF5B;EIF3A;RPS24;RPL24;RPS6;EIF3H;RPS29;EIF2S3;UBA52;RPL31;EIF3D;RPS27A;RPS4X;EIF3E;RPL27;EIF3I;RPL22;EIF2S1;RPS8;RPS27;RPL36;RPL27A;RPL41;RPS17;EIF3K;EIF3M;RPL15;RPL14
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,0.0346779961109215,0.385641414889289,0.321775918075361,0.444565171190926,1.54485072146071,28,GJA3;GJC2;TUBA1A;GJC1;ACTG1;TUBA3C;CLTC;GJD2;AP2M1;TJP1;TUBB6;CLTCL1;TUBB4B;CLTB;TUBA1B;TUBA4A
REACTOME_INFECTION_WITH_ENTEROBACTERIA,0.0357548079001095,0.387698924787935,0.321775918075361,0.477792313363007,1.58677307657377,23,LAMA5;CASP4;COL5A1;COL4A2;COL4A1;COL5A3;HBB;LAMA3
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.0359764286102341,0.387698924787935,0.321775918075361,-0.361991267043735,-1.48806550792575,57,PHC3;PIAS1;SMC5;STAG1;PHC1;CETN2;XPC;NUP88;NUP155;NUP160;RAE1;NUP205;NUP133;PIAS2;NUP43;TPR;NUP54;SP100;AAAS;RAD52;HERC2;NUP50
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.0372549232501885,0.392247237898536,0.321775918075361,0.528309178046413,1.58897728751835,16,RAB6A;ATP2A3;NOTCH1;ATP2A1;MFNG;LFNG;ATP2A2;ST3GAL4
REACTOME_TBC_RABGAPS,0.037121861763734,0.392247237898536,0.321775918075361,0.439864709212115,1.52851675616219,28,GGA3;RAB6A;TBC1D2;ULK1;TBC1D10B;TBC1D17;ARF6;TSC2;GABARAPL2;RAB4A;MAP1LC3B;RABGEF1;RAB35
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.0381654305393988,0.397267436069196,0.321775918075361,0.483401278005878,1.53502655482848,20,LAMA5;COL11A2;COL5A1;COL3A1;COL1A1;COL1A2;COL5A3
REACTOME_SELENOAMINO_ACID_METABOLISM,0.0387527734867787,0.398848769818981,0.321775918075361,-0.299975117395223,-1.35168533290155,93,RPS3;RPL36AL;PAPSS1;AIMP1;RPS23;RPL5;RPL10;RPS21;RPL35A;DARS1;RPL7;RPS13;RPL19;RPL10A;RPL38;EPRS1;RPS15A;RPL37A;RPS3A;RPL30;PAPSS2;RPL4;SECISBP2;RPL7A;RPS24;GNMT;SEPHS2;RPL24;RPS6;RPS29;UBA52;RPL31;RPS27A;RPS4X;AIMP2;RPL27;RPL22;CTH;RPS8;RPS27;RPL36;RPL27A;RPL41;RPS17
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.0396484106792367,0.403532713135342,0.321775918075361,-0.340757725946217,-1.42402558974536,62,C2CD3;MKS1;CEP43;TCTN1;CETN2;CEP162;CCP110;TCTN3;YWHAE;AHI1;B9D1;NPHP4;TCTN2;CEP72;SEPTIN2;CEP63;CEP70;OFD1;PRKACA
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.040645457426071,0.409134494530561,0.321775918075361,0.365248396614591,1.4524803900578,49,CCND1;RAB6A;H2AC6;SIRT6;JUN;ATP2A3;NOTCH1;ATP2A1;MFNG;H2AX;LFNG;ELF3;H2AZ2;ATP2A2;KAT2A;MAMLD1;MAML3;ST3GAL4;KAT2B
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,0.042037611178972,0.414047869246649,0.321775918075361,0.322663047027216,1.39933508243056,78,PRMT1;CCND1;H2AC6;JUN;YY1;DDX5;POLR2J;CDK9;H2AX;JUND;FOS;POLR2I;ESR1;PTGES3;CARM1;CXCL12;HSP90AB1;H2AZ2;AXIN1;HSP90AA1;CBFB;KAT2B;KDM4B;HDAC1
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX,0.0417086182842982,0.414047869246649,0.321775918075361,0.535288030102112,1.57632002336159,15,DPF2;BCL7B;BCL7C;SMARCA4;SS18L1;DPF3;ARID1A;SMARCE1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,0.0431574655751332,0.416128825966547,0.321775918075361,0.413051750370112,1.52132325098782,35,GNB5;FZD9;ADGRE5;GCGR;PTCH2;FZD1;GNG11;GIPR;RAMP3;ADM;GNG5;WNT2B;GNB2;SMO;GNG12;PTH1R
REACTOME_HS_GAG_BIOSYNTHESIS,0.0428065918712703,0.416128825966547,0.321775918075361,0.495305453668947,1.50610780663175,18,SDC2;HS3ST1;EXTL3;HS6ST1;NDST1;SDC1;AGRN;SLC35D2;HSPG2
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.043983268930497,0.416473601096128,0.321775918075361,0.367051613737829,1.4551500087936,48,CDKN1A;EHMT2;H2AC6;JUN;RPS6KA3;H2AX;CDKN2D;FZR1;FOS;CDKN1B;H2AZ2;RELA;CDK2;MAPK7;IGFBP7
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0445572193312451,0.416473601096128,0.321775918075361,-0.301509707020496,-1.35824247862072,90,RPS3;RPL36AL;RPS23;SEC61A2;RPL5;RPL10;RPS21;RPL35A;RPL7;RPS13;RPL19;RPL10A;RPL38;SEC61G;SRP54;RPS15A;RPL37A;SEC61B;RPS3A;RPL30;SEC11A;SPCS2;RPL4;RPL7A;RPS24;RPL24;RPS6;RPS29;UBA52;RPL31;RPS27A;SRP72;RPS4X;RPL27;RPL22;RPS8;RPS27;RPL36;RPL27A;RPL41;RPS17
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.0445079202497475,0.416473601096128,0.321775918075361,0.519062102160738,1.56116517641207,16,TPM2;MYL3;VIM;ACTN3;TPM4;TNNI2;TNNC2;TNNT3;MYBPC3;TMOD1
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,0.0466715875439414,0.431830042325761,0.321775918075361,-0.478939811760497,-1.54697175810342,22,GBA3;STS;NEU3;ARSL;GALC;GLB1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.0506072874493927,0.435048264530704,0.287857117255149,0.383369467519528,1.42677383877753,36,S100A9;COL4A2;COL3A1;COL4A1;HSPH1;COLEC11;COL1A1;COL1A2;HBB;SPARC;APOA1;HSP90AA1
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.0623108092652538,0.435048264530704,0.321775918075361,-0.306584942476531,-1.34409674688023,77,IL7R;REPS2;CD3G;STAM2;VAMP2;CD4;WNT5A;EPS15L1;VAMP4;ARRB1;EGFR;NECAP2;VAMP3;AP2B1;COPS3;NECAP1;LDLRAP1;CBL;COPS8;UBQLN2;EPS15;VAMP7;TGOLN2
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI,0.0509486553349242,0.435048264530704,0.321775918075361,0.339965617726242,1.4406370324948,72,GNB5;SPP1;NOS3;PIK3R2;GNA11;ITGAV;GNG11;CAPNS1;P2RY2;PRKAR1B;PIEZO1;RELA;CAPN2;ADCY9;MMP14;ADM;GNG5;ADCY3;IKBKG;GNB2;TRPV4;ANXA2;HSPG2;GNG12;CACNA1H;ABL1;PTK2;PIK3CD;CTNNB1;VCL;ITGB1;MAPKAP1;MLST8;CACNB1;RAMP2
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.0652173913043478,0.435048264530704,0.248911114434702,-0.370830538626183,-1.38278136885343,37,CNOT4;LSM3;TUT7;EIF4E;HBS1L;DCP1A;PARN;CNOT9;CNOT7;DIS3;DCPS
REACTOME_DEVELOPMENTAL_CELL_LINEAGES,0.0512033693646814,0.435048264530704,0.321775918075361,0.324918602942115,1.38432957402804,73,LAMA5;COL11A2;PRSS3;COL5A1;PDX1;KRT18;COL3A1;CD24;VIM;COL1A1;KLK5;COL1A2;KRT17;COL5A3;ACTA2;ESR1;HHEX;AQP3;AQP1;LAMA3;SOX9;CDH1;CA2;KRT8
REACTOME_DISEASES_OF_DNA_REPAIR,0.0659133709981168,0.435048264530704,0.241339976815091,-0.422694893211767,-1.42888474777498,25,OGG1;RFC4;XRCC2;NBN;RAD17;HUS1;ATM;KAT5;NEIL1;TOPBP1
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,0.0670266010457559,0.435048264530704,0.287805130535564,0.303995490940949,1.34903924675028,86,KAT8;PLIN2;FABP4;H2AC6;SGF29;MED16;KANSL2;MEN1;H2AX;LIPE;PLIN1;NCOR2;HCFC1;SETD1A;H2AZ2;CEBPA;KAT2A;AKAP8L;OGT;KAT2B;AGPAT2;SETD1B;PAGR1;MED24;PNPLA2;MCRS1;ABL1;PSIP1;ACSL1;H2BC5;CREBBP;TADA2A;PPARG
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,0.0511036109270413,0.435048264530704,0.321775918075361,0.497164537319062,1.5942659198761,21,GATAD2A;EHMT2;H2AC6;RBBP4;H2AX;CBX3;H2AZ2;RBBP7;HDAC1
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.0514851485148515,0.435048264530704,0.282013350011725,-0.514778671913592,-1.49754621174439,15,ATP5MC1;ATP5PF;ATP5F1C;ATP5ME;ATP5MC2;ATP5MJ;ATP5MG
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.0635838150289017,0.435048264530704,0.248911114434702,-0.39273942953353,-1.40869594606416,31,TFPI;SERPINC1;F7;CD177;F5;SERPIND1;F9;KNG1;PRCP;FGB;SERPINE2;THBD;F11;PROC;KLKB1;SERPING1
REACTOME_GAP_JUNCTION_ASSEMBLY,0.0530796718912802,0.435048264530704,0.321775918075361,0.511711863492541,1.53905811716167,16,GJA3;GJC2;TUBA1A;GJC1;TUBA3C;GJD2;TUBB6;TUBB4B;TUBA1B;TUBA4A
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.0679525707425988,0.435048264530704,0.287805130535564,0.439911450618384,1.49160235938534,25,GRAP2;PLCG1;ZAP70;LAT;CD247;HLA-DQB1
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.0554414784394251,0.435048264530704,0.276500599254472,0.484027288342259,1.50992860532755,19,GNB5;PIK3R5;GNG11;RHOA;GNG5;GNB2;BTK;GNG12
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,0.0601941747572816,0.435048264530704,0.257206466468838,-0.454099933260157,-1.43429040222821,19,RFC4;NBN;ERCC4;RAD17;HUS1;ATM;KAT5;RAD52;TOPBP1
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,0.0615384615384615,0.435048264530704,0.252961123069611,0.34611693711939,1.37020330395757,46,GNB5;NOS3;PIK3R2;GNA11;GNG11;CAPNS1;P2RY2;PRKAR1B;PIEZO1;CAPN2;ADCY9;MMP14;ADM;GNG5;ADCY3;GNB2;TRPV4;GNG12;PIK3CD;CTNNB1;VCL;MAPKAP1;MLST8;RAMP2
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,0.0485436893203884,0.435048264530704,0.287857117255149,-0.472903449710673,-1.49368196165763,19,RFC4;XRCC2;NBN;RAD17;HUS1;ATM
REACTOME_LAMININ_INTERACTIONS,0.0590631364562118,0.435048264530704,0.266350657088526,0.468094807712247,1.48642130815156,20,LAMA5;COL4A2;COL4A1;ITGAV;LAMA3;HSPG2;ITGA3;LAMA2;ITGA7;ITGA6;ITGB1
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,0.0521415270018622,0.435048264530704,0.271288554688953,0.286670698336016,1.32927175297571,117,EDN3;CDKN1A;CCND1;TCF7L2;ID1;SMARCC2;TCF7;SERPINE1;CSF1;TFE3;DPF2;BCL7B;TFEB;XPO1;ATP6V0B;BCL7C;MARS1;CDK2;TBX2;TBX3;SOX9;YWHAH;CDH1;IARS1;SMARCA4;POMC;SMARCD3;SS18L1;HINT1;ATP6V0C;HDAC1;MARK3;RPS6KA1;MCM5;BCL2;ATP6V0D1;CREBBP;ATP6V1G1;DPF3;CREB1;ARID1A;PLK1;EDNRB;CTNNB1;RARS1;MAPK3;SMARCE1;IRF4;TERT;YWHAZ
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.0478107379299221,0.435048264530704,0.321775918075361,-0.336805475972421,-1.4519538961564,68,TFB1M;SAMM50;APOO;ATP5MC1;ATP5PF;TBL1X;MED1;ATP5F1C;NCOA2;NCOA6;DNAJC11;ATP5ME;PRKAB2;PPARGC1A;POLG2;MTX1;SSBP1;MAPK11;ATP5MC2;TFAM;CHCHD3;ATP5MJ;TGS1;SIRT3;SIRT5;CRTC3
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,0.0649895178197065,0.435048264530704,0.257206466468838,0.419047875087187,1.44184763649323,26,LTBP4;ITGAV;EFEMP2;MFAP2;FBLN5;EMILIN1;TGFB1;LTBP1;ITGB5;EFEMP1;LTBP2;MFAP4;ELN
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.0666666666666667,0.435048264530704,0.248911114434702,0.386037287484847,1.42108376221094,34,RORC;NR1H2;NR4A1;NCOR2;NRBP1;ESR1;HNF4A;THRA;RARA;ESRRA;NR1H3;PPARD;RARG
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.0632556977982047,0.435048264530704,0.287805130535564,0.456655331997556,1.53462171885737,24,PDX1;NOTCH1;HNF4A;KAT2A;MAMLD1;HES1;MAML3;KAT2B;FOXA2;ONECUT1;CREBBP
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION,0.056732227561791,0.435048264530704,0.321775918075361,0.389674840285135,1.4502403421585,36,CTBP1;TCF3;H2AC6;RBBP4;H2AX;SNAI1;STRAP;H2AZ2;CDH1;SMARCA4;RBBP7;HDAC1;SUZ12;PKM;FOXA2;H2BC5;ARID1A;MAPK3
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,0.0521235521235521,0.435048264530704,0.276500599254472,-0.4316345522777,-1.52855323025101,29,PDPR;MKLN1;NEK1;DLAT;LDHA;ARMC8;PDHB;ME1;PDK1;UBA52;RPS27A;DLD;PDHA1
REACTOME_RHOBTB_GTPASE_CYCLE,0.0663900414937759,0.435048264530704,0.252961123069611,0.417068654378322,1.44553730261523,27,VIM;ACTN1;CUL3;TXNL1;SPEN;HSP90AB1;DBN1;ACTG1;HSP90AA1;CCT6A
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,0.0665236051502146,0.435048264530704,0.257206466468838,-0.271976228834701,-1.26944819059351,120,RPS3;RPL36AL;RPS23;PSMA4;HBS1L;RPL5;RPL10;KLHDC10;RPS21;PSMB5;RPL35A;RPL7;RPS13;PSMB1;RPL19;RPL10A;RPL38;ABCE1;PSMA3;PSMA2;RPS15A;RPL37A;RBX1;RPS3A;RPL30;PSMB6;RPL4;RPL7A;RPS24;RPL24;UFD1;RPS6;PSMD13;RPS29;UBA52;TRIP4;PSMC1;RPL31;RPS27A;CUL2;PSMB4;RPS4X;RPL27;PSMC4;RPL22;ASCC3;PSMD14;RPS8;RPS27;RPL36;RPL27A;PSMC2;RPL41;RPS17;PSMB2
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.0663900414937759,0.435048264530704,0.252961123069611,-0.355198303719108,-1.38331025546541,46,INTS14;RPAP2;RPRD2;INTS6;GTF2E1;POLR2A;GTF2A2;CCNT1;POLR2B;GTF2B;POLR2D;TAF5;SNAPC5;INTS12
REACTOME_RND3_GTPASE_CYCLE,0.0665442400433602,0.435048264530704,0.287805130535564,0.441825332086929,1.49809173380387,25,RND3;NISCH;EPHA2;PIK3R2;TXNL1;DSP;SCRIB;TNFAIP1;PICALM
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.0587002096436059,0.435048264530704,0.271288554688953,0.425925925409443,1.46551343028532,26,AUTS2;CBX4;PHC2;SMARCC2;SCMH1;SMARCA4;SMARCD3;CBFB;CBX8;HIPK2;CSNK2A2;ARID1A;SMARCE1
REACTOME_SARS_COV_2_HOST_INTERACTIONS,0.0631578947368421,0.435048264530704,0.261663521711573,-0.267057437556739,-1.27116966553794,139,TLR2;TRAF6;SNRPD3;RPS3;NOD1;GEMIN2;G3BP1;RPS23;PIK3C3;NUP88;RPS21;VPS33B;NUP155;SFN;NUP160;RPS13;MBL2;ATG14;YWHAE;RAE1;NUP205;VPS45;NUP133;SNRPE;GEMIN7;RPS15A;VPS11;NUP43;TPR
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.0677618069815195,0.435048264530704,0.248911114434702,0.463078522506914,1.44457869315745,19,PLXNB1;RHOA;MYH9;MYL9;SEMA4D;MYH10;LIMK1;LIMK2;RND1;RHOB
REACTOME_SIALIC_ACID_METABOLISM,0.0564516129032258,0.435048264530704,0.271288554688953,-0.482410375900429,-1.45341156705967,17,ST6GALNAC2;SLC17A5;NEU3;GLB1;GNE;ST3GAL1
REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.0634615384615385,0.435048264530704,0.248911114434702,0.321532910077539,1.33920523166148,64,JUNB;CDKN1A;PLCG1;ZAP70;JUN;PIK3R2;NOTCH1;MYH9;DNMT1;KLC1;KIF5B;IRS1;TPM4;SQSTM1;TYK2;SHC1;IL10RA;STAT3;HDAC1;EML4;CLTC;RRBP1
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,0.0679012345679012,0.435048264530704,0.248911114434702,-0.340727914533233,-1.36695338453425,51,KRAS;CAMK2G;CAMK2A;PAPSS1;FAM114A2;ARRB1;ZC3HAV1;AGK;TLN1;FGB;RAP1A;FN1;AP3B1;MAP2K1
REACTOME_SIGNALING_BY_GPCR,0.0683918669131239,0.435048264530704,0.234392647294686,0.228375236000376,1.20745996036064,303,GNB5;OPRD1;CXCR3;EDN3;S1PR2;NPFF;FZD9;DGKQ;CX3CL1;ADGRE5;GCGR;ABR;ABHD6;ARHGEF16;PIK3R5;PF4;GPR132;PIK3R2;RGS14;ARHGEF7;GNA11;PTCH2;AGTR1;FZD1;FPR1;ARHGEF40;RPS6KA3;GNG11;MCF2L;PLXNB1;PLPPR3;HTR7;SSTR3;RHOA;KISS1;GIPR;GALR3;HRAS;ADRA2B;CXCR6;P2RY2;HBEGF;MCHR1;LPAR2;CXCL12;PPP3CC;PRKAR1B;GRK5;ADORA1;CCL4;DAGLA;ADCY9;MAPK7;SSTR2;VAV2;EDN2;RAMP3;POMC;SHC1;ADM;OBSCN;GNG5;ADCY3;WNT2B;ARHGEF10L;CCL2;GNB2;BTK;PTGER1;RPS6KA1;SMO;CHRM4;GPER1;HTR1B;CAMKK2;GNG12;PTH1R;RASGRP2;LPAR6;PRKCD;ADRA2C;DGKZ;PTGIR;NMB;FGD1;CCL5;ARHGEF2;DRD2
